Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
1,0.0,6.86328125,[18],33,2,31,0
2,224.2,10.04296875,[18],33,2,1717,0
3,163.0,10.890625,[18],33,2,4332,0
4,130.2,10.890625,[18],33,2,6360,0
5,145.2,10.890625,[18],33,2,8913,0
6,133.3,10.890625,[18],33,2,11194,0
7,131.3,10.890625,[18],33,2,13341,0
