Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
1,0.0,4.84765625,[11],1,2,16,0
2,57.2,12.90625,[31],1,2,1643,0
3,48.4,14.59765625,[13],1,2,3583,0
4,43.4,13.34765625,[13],1,2,5288,0
5,39.5,12.90625,[9],1,2,7020,0
6,34.5,12.90625,[9],1,2,8777,0
7,44.4,12.90625,[9],1,2,10476,0
8,39.5,12.90625,[11],1,2,12146,0
9,40.5,12.90625,[8],1,2,13932,0
10,36.5,12.90625,[13],1,2,15525,0
