Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
1,0.0,5.65234375,[13],1,2,15,0
2,56.2,18.94921875,[10],1,2,1674,0
3,47.3,18.94140625,[11],1,2,3659,0
4,42.4,18.94140625,[15],1,2,5616,0
5,42.4,18.94140625,[15],1,2,7419,0
6,33.6,18.94140625,[15],1,2,9119,0
7,43.3,18.94140625,[14],1,2,10757,0
8,46.4,18.94140625,[11],1,2,12410,0
9,37.5,18.94140625,[11],1,2,14113,0
10,39.5,18.94140625,[12],1,2,15764,0
