Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
1,0.0,6.9375,[7],33,2,35,0
2,179.8,7.73046875,[7],33,2,2158,0
3,151.1,9.59375,[7],33,2,4976,0
4,149.1,9.6015625,[3],33,2,7343,0
5,126.4,9.6015625,[3],33,2,9382,0
6,88.9,9.625,[8],33,2,11020,0
7,100.9,9.63671875,[8],33,2,12730,0
8,116.8,9.63671875,[8],33,2,14903,0
