Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
1,0.0,14.62890625,[0],1,2,2,0
2,90.9,301.03515625,[0],3,2,613,0
3,79.9,338.25,[0],3,2,1863,0
4,73.0,400.08203125,[0],3,2,3116,0
5,66.1,409.91796875,[0],3,2,4550,0
6,80.0,424.734375,[0],3,2,5446,0
7,97.8,480.7421875,[0],3,2,5586,0
8,94.8,514.19921875,[0],3,2,5864,0
9,85.0,523.6328125,[0],2,2,6219,0
10,1.0,523.6328125,[0],1,2,6220,0
11,0.0,523.6328125,[0],1,2,6220,0
